onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
490.32	0.72	672	4	4	77	per	lib	low	mod	low	tg	ms	wh/0435.bmp
491.04	0.72	673	6	4	23	mem	con	mod	mod	mod	nt	ht	nh/0750_nh.bmp
491.76	0.72	674	4	2	55	mem	lib	mod	mod	mod	tg	ht	wh/0605.bmp
492.48	0.72	675	4	1	68	per	con	mod	mod	mod	tg	ht	wh/0878.bmp
493.20	0.72	676	6	3	1	mem	lib	mod	mod	low	nt	ht	nh/0755_nh.bmp
493.92	0.72	677	1	2	66	mem	con	low	low	low	nt	ht	nh/0777_nh.bmp
494.64	0.72	678	5	4	67	per	lib	low	mod	low	nt	cr	nh/0392_nh.bmp
495.36	0.72	679	5	4	120	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
496.08	0.72	680	3	3	62	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
496.80	0.72	681	1	3	18	mem	lib	low	low	mod	nt	ht	nh/0922_nh.bmp
497.52	0.72	682	6	3	50	mem	con	mod	mod	low	nt	ms	nh/0648_nh.bmp
498.24	0.72	683	5	4	30	mem	con	mod	mod	mod	tg	ms	wh/0942.bmp
498.96	0.72	684	5	2	7	mem	con	mod	mod	mod	tg	ht	wh/0621.bmp
499.68	0.72	685	1	1	99	per	lib	mod	low	mod	nt	fa	nh/0866_nh.bmp
500.40	0.72	686	4	1	16	mem	con	mod	mod	low	tg	ht	wh/0853.bmp
501.12	0.72	687	4	2	54	mem	lib	mod	mod	mod	nt	ht	nh/0981_nh.bmp
501.84	0.72	688	1	2	75	mem	con	low	low	low	nt	ms	nh/0122_nh.bmp
502.56	0.72	689	1	2	39	per	con	low	low	low	tg	ms	wh/0028.bmp
503.28	0.72	690	6	2	53	mem	lib	mod	mod	mod	tg	ht	wh/0391.bmp
504.00	0.72	691	4	3	62	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
504.72	0.72	692	6	1	27	mem	lib	mod	mod	low	tg	ht	wh/0745.bmp
505.44	0.72	693	5	4	90	per	lib	mod	mod	mod	nt	fa	nh/0585_nh.bmp
506.16	0.72	694	5	1	40	per	lib	low	mod	low	tg	ht	wh/0128.bmp
506.88	0.72	695	5	1	22	mem	lib	mod	mod	low	tg	ht	wh/0766.bmp
507.60	0.72	696	1	2	118	per	con	mod	low	mod	nt	cr	nh/0541_nh.bmp
508.32	0.72	697	4	1	13	mem	con	mod	mod	low	nt	ms	nh/0233_nh.bmp
509.04	0.72	698	5	4	25	mem	con	mod	mod	mod	nt	ms	nh/0100_nh.bmp
509.76	0.72	699	6	4	90	per	lib	mod	mod	mod	nt	fa	nh/0585_nh.bmp
510.48	0.72	700	5	4	93	per	lib	mod	mod	mod	tg	ht	wh/0463.bmp
511.20	0.72	701	1	2	32	per	lib	low	low	low	nt	fa	nh/0685_nh.bmp
511.92	0.72	702	5	3	55	mem	con	mod	mod	low	nt	ms	nh/0932_nh.bmp
512.64	0.72	703	6	1	40	per	lib	low	mod	low	tg	ht	wh/0128.bmp
513.36	0.72	704	6	2	7	mem	con	mod	mod	mod	tg	ht	wh/0621.bmp
514.08	0.72	705	6	1	119	per	con	low	mod	low	tg	ms	wh/0421.bmp
514.80	0.72	706	6	3	10	mem	lib	mod	mod	low	tg	ht	wh/1021.bmp
515.52	0.72	707	3	2	14	mem	con	mod	mod	mod	nt	ht	nh/0098_nh.bmp
516.24	0.72	708	6	1	126	per	con	low	mod	low	tg	ms	wh/0733.bmp
516.96	0.72	709	6	1	35	per	lib	low	mod	low	tg	ms	wh/0066.bmp
517.68	0.72	710	4	4	38	per	con	mod	mod	mod	nt	cr	nh/0526_nh.bmp
518.40	0.72	711	5	2	93	per	lib	mod	mod	mod	tg	ms	wh/0425.bmp
519.12	0.72	712	5	2	55	mem	lib	mod	mod	mod	tg	ht	wh/0605.bmp
519.84	0.72	713	5	2	87	per	lib	mod	mod	mod	tg	ht	wh/0001.bmp
520.56	0.72	714	6	1	122	per	con	low	mod	low	tg	ms	wh/0868.bmp
521.28	0.72	715	4	4	57	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
522.00	0.72	716	6	4	37	per	con	mod	mod	mod	tg	ht	wh/0879.bmp
522.72	0.72	717	4	1	47	per	lib	low	mod	low	tg	ht	wh/0529.bmp
523.44	0.72	718	6	4	25	mem	con	mod	mod	mod	nt	ms	nh/0100_nh.bmp
524.16	0.72	719	6	2	57	mem	lib	mod	mod	mod	tg	ms	wh/0801.bmp
524.88	0.72	720	1	2	46	per	con	low	low	low	nt	cr	nh/0682_nh.bmp
525.60	0.72	721	4	2	14	mem	con	mod	mod	mod	nt	ht	nh/0098_nh.bmp
526.32	0.72	722	5	1	67	per	con	mod	mod	mod	nt	fa	nh/0070_nh.bmp
527.04	0.72	723	1	2	73	mem	con	low	low	low	tg	ht	wh/0654.bmp
527.76	0.72	724	5	4	117	mem	lib	mod	mod	mod	nt	ms	nh/0274_nh.bmp
528.48	0.72	725	5	1	69	per	con	mod	mod	mod	nt	cr	nh/0919_nh.bmp
529.20	0.72	726	4	1	4	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
529.92	0.72	727	4	3	56	mem	con	mod	mod	low	tg	ms	wh/0379.bmp
530.64	0.72	728	5	3	12	mem	lib	mod	mod	low	nt	ht	nh/0205_nh.bmp
531.36	0.72	729	5	2	94	per	lib	mod	mod	mod	nt	cr	nh/0896_nh.bmp
532.08	0.72	730	5	1	47	per	lib	low	mod	low	tg	ht	wh/0529.bmp
532.80	0.72	731	3	1	71	per	con	mod	mod	mod	nt	cr	nh/0857_nh.bmp
533.52	0.72	732	5	1	16	mem	con	mod	mod	low	tg	ht	wh/0853.bmp
534.24	0.72	733	5	4	38	per	con	mod	mod	mod	nt	cr	nh/0526_nh.bmp
534.96	0.72	734	4	2	50	mem	lib	mod	mod	mod	nt	ht	nh/0681_nh.bmp
535.68	0.72	735	6	2	16	mem	con	mod	mod	mod	tg	ht	wh/0658.bmp
536.40	0.72	736	6	2	92	per	lib	mod	mod	mod	nt	fa	nh/0984_nh.bmp
537.12	0.72	737	4	4	83	per	lib	mod	mod	mod	tg	ht	wh/0965.bmp
537.84	0.72	738	4	1	71	per	con	mod	mod	mod	nt	cr	nh/0857_nh.bmp
538.56	0.72	739	5	2	14	mem	con	mod	mod	mod	nt	ht	nh/0098_nh.bmp
539.28	0.72	740	5	1	70	per	con	mod	mod	mod	tg	ms	wh/0580.bmp
540.00	0.72	741	5	3	3	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
540.72	0.72	742	6	1	67	per	con	mod	mod	mod	nt	fa	nh/0070_nh.bmp
541.44	0.72	743	5	2	50	mem	lib	mod	mod	mod	nt	ht	nh/0681_nh.bmp
542.16	0.72	744	6	3	12	mem	lib	mod	mod	low	nt	ht	nh/0205_nh.bmp
542.88	0.72	745	6	1	114	per	con	low	mod	low	tg	ms	wh/0341.bmp
543.60	0.72	746	4	4	92	per	lib	mod	mod	mod	tg	ht	wh/0698.bmp
544.32	0.72	747	6	2	89	per	lib	mod	mod	mod	tg	ht	wh/0955.bmp
545.04	0.72	748	5	4	45	per	con	mod	mod	mod	tg	ht	wh/0600.bmp
545.76	0.72	749	5	1	68	per	con	mod	mod	mod	tg	ht	wh/0878.bmp
546.48	0.72	750	5	4	35	per	con	mod	mod	mod	tg	ht	wh/0596.bmp
547.20	0.72	751	5	1	13	mem	con	mod	mod	low	nt	ms	nh/0233_nh.bmp
547.92	0.72	752	1	3	92	per	lib	mod	low	mod	tg	ms	wh/0659.bmp
548.64	0.72	753	6	4	127	mem	lib	mod	mod	mod	tg	ht	wh/0017.bmp
549.36	0.72	754	1	4	100	mem	lib	low	low	low	tg	ms	wh/0794.bmp
550.08	0.72	755	6	4	87	per	lib	mod	mod	mod	tg	ht	wh/0785.bmp
550.80	0.72	756	4	4	41	per	con	mod	mod	mod	tg	ms	wh/0162.bmp
551.52	0.72	757	5	1	5	mem	con	mod	mod	low	nt	ht	nh/0251_nh.bmp
552.24	0.72	758	6	1	22	mem	lib	mod	mod	low	tg	ht	wh/0766.bmp
552.96	0.72	759	1	1	84	mem	lib	low	low	mod	tg	ht	wh/0311.bmp
553.68	0.72	760	6	2	10	mem	con	mod	mod	mod	nt	ms	nh/0692_nh.bmp
554.40	0.72	761	6	3	11	mem	lib	mod	mod	low	tg	ht	wh/0116.bmp
555.12	0.72	762	6	4	30	mem	con	mod	mod	mod	tg	ms	wh/0942.bmp
555.84	0.72	763	6	4	45	per	con	mod	mod	mod	tg	ht	wh/0600.bmp
556.56	0.72	764	5	3	56	mem	con	mod	mod	low	tg	ms	wh/0379.bmp
557.28	0.72	765	5	4	53	per	con	low	mod	low	tg	ms	wh/0014.bmp
558.00	0.72	766	5	3	62	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
558.72	0.72	767	6	3	53	mem	con	mod	mod	low	nt	ht	nh/0265_nh.bmp
559.44	0.72	768	4	1	15	mem	con	mod	mod	low	nt	ht	nh/0624_nh.bmp
560.16	0.72	769	6	1	41	per	lib	low	mod	low	nt	cr	nh/0997_nh.bmp
560.88	0.72	770	4	1	76	per	con	mod	mod	mod	tg	ht	wh/0287.bmp
561.60	0.72	771	6	4	31	mem	con	mod	mod	mod	tg	ms	wh/0884.bmp
562.32	0.72	772	6	1	69	per	con	mod	mod	mod	nt	cr	nh/0919_nh.bmp
563.04	0.72	773	6	1	42	per	lib	low	mod	low	nt	cr	nh/0377_nh.bmp
563.76	0.72	774	6	3	3	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
564.48	0.72	775	6	1	70	per	con	mod	mod	mod	tg	ms	wh/0580.bmp
565.20	0.72	776	5	1	33	per	lib	low	mod	low	nt	fa	nh/0597_nh.bmp
565.92	0.72	777	5	1	4	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
566.64	0.72	778	4	1	23	mem	lib	mod	mod	low	nt	ht	nh/0514_nh.bmp
567.36	0.72	779	1	1	95	mem	lib	low	low	mod	nt	ht	nh/0906_nh.bmp
568.08	0.72	780	5	1	125	per	con	low	mod	low	nt	cr	nh/0177_nh.bmp
568.80	0.72	781	1	2	128	per	con	mod	low	mod	tg	ht	wh/0501.bmp
569.52	0.72	782	5	3	52	mem	con	mod	mod	low	tg	ms	wh/0897.bmp
570.24	0.72	783	6	2	93	per	lib	mod	mod	mod	tg	ms	wh/0425.bmp
570.96	0.72	784	5	3	51	mem	con	mod	mod	low	tg	ht	wh/0298.bmp
571.68	0.72	785	5	4	24	mem	con	mod	mod	mod	tg	ms	wh/0679.bmp
572.40	0.72	786	1	4	6	mem	con	low	low	mod	tg	ms	wh/0550.bmp
573.12	0.72	787	5	1	76	per	con	mod	mod	mod	tg	ht	wh/0287.bmp
573.84	0.72	788	5	4	77	per	lib	low	mod	low	tg	ms	wh/0435.bmp
574.56	0.72	789	5	3	49	mem	con	mod	mod	low	tg	ht	wh/0704.bmp
575.28	0.72	790	5	4	124	mem	lib	mod	mod	mod	nt	ht	nh/0405_nh.bmp
576.00	0.72	791	6	4	17	mem	con	mod	mod	mod	nt	ms	nh/0183_nh.bmp
576.72	0.72	792	1	2	33	per	con	low	low	low	nt	fa	nh/0057_nh.bmp
577.44	0.72	793	4	4	91	per	lib	mod	mod	mod	nt	fa	nh/0561_nh.bmp
578.16	0.72	794	1	1	50	mem	con	low	low	mod	nt	ht	nh/0898_nh.bmp
578.88	0.72	795	5	4	91	per	lib	mod	mod	mod	nt	fa	nh/0561_nh.bmp
579.60	0.72	796	6	4	27	mem	con	mod	mod	mod	tg	ht	wh/0637.bmp
580.32	0.72	797	6	1	45	per	lib	low	mod	low	tg	ht	wh/0816.bmp
581.04	0.72	798	6	3	51	mem	con	mod	mod	low	tg	ht	wh/0298.bmp
581.76	0.72	799	5	4	113	mem	lib	mod	mod	mod	tg	ht	wh/0959.bmp
582.48	0.72	800	6	1	33	per	lib	low	mod	low	nt	fa	nh/0597_nh.bmp
583.20	0.72	801	5	1	77	per	con	mod	mod	mod	tg	ht	wh/0847.bmp
583.92	0.72	802	6	4	113	mem	lib	mod	mod	mod	tg	ht	wh/0959.bmp
584.64	0.72	803	6	1	16	mem	con	mod	mod	low	tg	ht	wh/0853.bmp
585.36	0.72	804	6	2	87	per	lib	mod	mod	mod	tg	ht	wh/0001.bmp
586.08	0.72	805	6	4	117	mem	lib	mod	mod	mod	nt	ms	nh/0274_nh.bmp
586.80	0.72	806	6	1	68	per	con	mod	mod	mod	tg	ht	wh/0878.bmp
587.52	0.72	807	6	2	55	mem	lib	mod	mod	mod	tg	ht	wh/0605.bmp
588.24	0.72	808	1	2	115	per	con	mod	low	mod	nt	cr	nh/1017_nh.bmp
588.96	0.72	809	5	2	63	mem	lib	mod	mod	mod	nt	ht	nh/0466_nh.bmp
589.68	0.72	810	5	4	58	per	con	low	mod	low	tg	ms	wh/0178.bmp
590.40	0.72	811	5	4	83	per	lib	mod	mod	mod	tg	ht	wh/0965.bmp
591.12	0.72	812	5	1	15	mem	con	mod	mod	low	nt	ht	nh/0624_nh.bmp
591.84	0.72	813	6	4	35	per	con	mod	mod	mod	tg	ht	wh/0596.bmp
592.56	0.72	814	6	4	24	mem	con	mod	mod	mod	tg	ms	wh/0679.bmp
593.28	0.72	815	1	1	64	mem	con	low	low	mod	nt	ht	nh/0725_nh.bmp
594.00	0.72	816	6	1	77	per	con	mod	mod	mod	tg	ht	wh/0847.bmp
594.72	0.72	817	5	3	7	mem	lib	mod	mod	low	nt	ht	nh/0168_nh.bmp
595.44	0.72	818	5	1	2	mem	con	mod	mod	low	tg	n/a	wh/0769.bmp
596.16	0.72	819	5	2	2	mem	con	mod	mod	mod	tg	ms	wh/0899.bmp
596.88	0.72	820	1	3	31	mem	lib	low	low	mod	tg	ms	wh/0270.bmp
597.60	0.72	821	6	4	67	per	lib	low	mod	low	nt	cr	nh/0392_nh.bmp
598.32	0.72	822	6	2	50	mem	lib	mod	mod	mod	nt	ht	nh/0681_nh.bmp
599.04	0.72	823	5	2	54	mem	lib	mod	mod	mod	nt	ht	nh/0981_nh.bmp
599.76	0.72	824	6	1	13	mem	con	mod	mod	low	nt	ms	nh/0233_nh.bmp
600.48	0.72	825	6	1	29	mem	lib	mod	mod	low	tg	ht	wh/0387.bmp
601.20	0.72	826	6	3	52	mem	con	mod	mod	low	tg	ms	wh/0897.bmp
601.92	0.72	827	1	3	89	per	lib	mod	low	mod	nt	fa	nh/0296_nh.bmp
602.64	0.72	828	6	4	18	mem	con	mod	mod	mod	nt	ht	nh/0473_nh.bmp
603.36	0.72	829	1	4	99	mem	lib	low	low	low	nt	ht	nh/0121_nh.bmp
604.08	0.72	830	6	1	125	per	con	low	mod	low	nt	cr	nh/0177_nh.bmp
604.80	0.72	831	5	1	3	mem	con	mod	mod	low	nt	ht	nh/0836_nh.bmp
605.52	0.72	832	6	2	63	mem	lib	mod	mod	mod	nt	ht	nh/0466_nh.bmp
606.24	0.72	833	5	4	57	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
606.96	0.72	834	5	2	9	mem	con	mod	mod	mod	nt	ht	nh/0627_nh.bmp
607.68	0.72	835	6	2	96	per	lib	mod	mod	mod	nt	fa	nh/0935_nh.bmp
608.40	0.72	836	6	4	93	per	lib	mod	mod	mod	tg	ht	wh/0463.bmp
609.12	0.72	837	1	1	93	mem	lib	low	low	mod	tg	ht	wh/0367.bmp
609.84	0.72	838	5	2	61	mem	lib	mod	mod	mod	tg	ht	wh/0414.bmp
610.56	0.72	839	6	4	91	per	lib	mod	mod	mod	nt	fa	nh/0561_nh.bmp
611.28	0.72	840	6	1	47	per	lib	low	mod	low	tg	ht	wh/0529.bmp
612.00	0.72	841	6	3	49	mem	con	mod	mod	low	tg	ht	wh/0704.bmp
612.72	0.72	842	5	4	41	per	con	mod	mod	mod	tg	ms	wh/0162.bmp
613.44	0.72	843	1	2	117	per	con	mod	low	mod	tg	ht	wh/0326.bmp
614.16	0.72	844	6	4	118	mem	lib	mod	mod	mod	tg	ht	wh/0975.bmp
614.88	0.72	845	1	3	109	mem	con	low	low	low	tg	ms	wh/0432.bmp
615.60	0.72	846	1	3	96	per	lib	mod	low	mod	tg	ht	wh/0324.bmp
616.32	0.72	847	5	4	92	per	lib	mod	mod	mod	tg	ht	wh/0698.bmp
617.04	0.72	848	6	2	94	per	lib	mod	mod	mod	nt	cr	nh/0896_nh.bmp
617.76	0.72	849	6	4	53	per	con	low	mod	low	tg	ms	wh/0014.bmp
618.48	0.72	850	5	1	23	mem	lib	mod	mod	low	nt	ht	nh/0514_nh.bmp
619.20	0.72	851	5	1	71	per	con	mod	mod	mod	nt	cr	nh/0857_nh.bmp
619.92	0.72	852	6	3	55	mem	con	mod	mod	low	nt	ms	nh/0932_nh.bmp
620.64	0.72	853	6	2	9	mem	con	mod	mod	mod	nt	ht	nh/0627_nh.bmp
621.36	0.72	854	6	2	54	mem	lib	mod	mod	mod	nt	ht	nh/0981_nh.bmp
622.08	0.72	855	6	1	4	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
622.80	0.72	856	6	1	15	mem	con	mod	mod	low	nt	ht	nh/0624_nh.bmp
623.52	0.72	857	6	4	38	per	con	mod	mod	mod	nt	cr	nh/0526_nh.bmp
624.24	0.72	858	6	4	120	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
624.96	0.72	859	6	2	2	mem	con	mod	mod	mod	tg	ms	wh/0899.bmp
625.68	0.72	860	6	1	76	per	con	mod	mod	mod	tg	ht	wh/0287.bmp
626.40	0.72	861	1	1	97	per	lib	mod	low	mod	tg	ht	wh/0702.bmp
627.12	0.72	862	5	1	79	per	con	mod	mod	mod	nt	fa	nh/0938_nh.bmp
627.84	0.72	863	6	3	62	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
628.56	0.72	864	6	3	7	mem	lib	mod	mod	low	nt	ht	nh/0168_nh.bmp
629.28	0.72	865	6	1	31	mem	lib	mod	mod	low	nt	ht	nh/0145_nh.bmp
630.00	0.72	866	6	1	5	mem	con	mod	mod	low	nt	ht	nh/0251_nh.bmp
630.72	0.72	867	6	1	3	mem	con	mod	mod	low	nt	ht	nh/0836_nh.bmp
631.44	0.72	868	6	1	25	mem	lib	mod	mod	low	nt	ht	nh/0231_nh.bmp
632.16	0.72	869	6	4	49	per	con	low	mod	low	tg	ht	wh/0649.bmp
632.88	0.72	870	6	4	57	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
633.60	0.72	871	6	1	2	mem	con	mod	mod	low	tg	n/a	wh/0769.bmp
634.32	0.72	872	5	4	64	per	con	low	mod	low	nt	cr	nh/0040_nh.bmp
635.04	0.72	873	6	1	12	mem	con	mod	mod	low	tg	ht	wh/0573.bmp
635.76	0.72	874	6	2	49	mem	lib	mod	mod	mod	nt	ht	nh/0534_nh.bmp
636.48	0.72	875	6	4	69	per	lib	low	mod	low	tg	ht	wh/0155.bmp
637.20	0.72	876	6	2	14	mem	con	mod	mod	mod	nt	ht	nh/0098_nh.bmp
637.92	0.72	877	6	4	56	per	con	low	mod	low	nt	cr	nh/0027_nh.bmp
638.64	0.72	878	6	4	41	per	con	mod	mod	mod	tg	ms	wh/0162.bmp
639.36	0.72	879	6	2	84	per	lib	mod	mod	mod	tg	ht	wh/0700.bmp
640.08	0.72	880	6	3	56	mem	con	mod	mod	low	tg	ms	wh/0379.bmp
640.80	0.72	881	6	4	61	per	con	low	mod	low	tg	ht	wh/0926.bmp
641.52	0.72	882	1	2	42	per	con	low	low	low	tg	ms	wh/0862.bmp
642.24	0.72	883	6	2	61	mem	lib	mod	mod	mod	tg	ht	wh/0414.bmp
642.96	0.72	884	6	1	43	per	lib	low	mod	low	nt	fa	nh/0019_nh.bmp
643.68	0.72	885	6	4	77	per	lib	low	mod	low	tg	ms	wh/0435.bmp
644.40	0.72	886	6	4	64	per	con	low	mod	low	nt	cr	nh/0040_nh.bmp
645.12	0.72	887	6	4	84	per	lib	mod	mod	mod	nt	cr	nh/0841_nh.bmp
645.84	0.72	888	6	4	58	per	con	low	mod	low	tg	ms	wh/0178.bmp
646.56	0.72	889	6	1	71	per	con	mod	mod	mod	nt	cr	nh/0857_nh.bmp
647.28	0.72	890	6	1	79	per	con	mod	mod	mod	nt	fa	nh/0938_nh.bmp
648.00	0.72	891	6	4	75	per	lib	low	mod	low	nt	fa	nh/0163_nh.bmp
648.72	0.72	892	6	4	92	per	lib	mod	mod	mod	tg	ht	wh/0698.bmp
649.44	0.72	893	6	1	23	mem	lib	mod	mod	low	nt	ht	nh/0514_nh.bmp
650.16	0.72	894	1	3	101	mem	con	low	low	low	tg	ms	wh/0141.bmp
650.88	0.72	895	6	4	124	mem	lib	mod	mod	mod	nt	ht	nh/0405_nh.bmp
651.60	0.72	896	6	4	83	per	lib	mod	mod	mod	tg	ht	wh/0965.bmp
